YEAR,WEEK,ALABAMA,ALASKA,ARIZONA,ARKANSAS,CALIFORNIA,COLORADO,CONNECTICUT,DELAWARE,FLORIDA,GEORGIA,HAWAII,IDAHO,ILLINOIS,INDIANA,IOWA,KANSAS,KENTUCKY,LOUISIANA,MAINE,MARYLAND,MASSACHUSETTS,MICHIGAN,MINNESOTA,MISSISSIPPI,MISSOURI,MONTANA,NEBRASKA,NEVADA,NEW HAMPSHIRE,NEW JERSEY,NEW MEXICO,NEW YORK,NEW YORK CITY,NORTH CAROLINA,NORTH DAKOTA,OHIO,OKLAHOMA,OREGON,PENNSYLVANIA,RHODE ISLAND,SOUTH CAROLINA,SOUTH DAKOTA,TENNESSEE,TEXAS,UTAH,VERMONT,VIRGINIA,WASHINGTON,WEST VIRGINIA,WISCONSIN,WYOMING,
1956,51,189,11,36,66,135,39,53,3,NA,NA,328,14,100,NA,65,NA,NA,9,2,4,64,165,59,12,76,66,2,12,2,175,47,389,NA,18,71,80,15,33,318,NA,28,3,426,429,137,46,62,145,103,221,NA
1956,52,68,1,90,39,622,64,96,12,48,42,201,23,69,104,17,1,236,NA,73,10,52,153,82,21,33,33,3,51,3,104,120,243,NA,31,37,73,5,42,217,NA,63,9,397,393,151,24,27,239,59,149,2
1957,1,207,NA,139,39,700,52,67,17,112,56,456,3,87,114,71,1,451,8,39,5,29,322,41,29,144,99,7,4,1,361,13,467,NA,15,37,86,7,73,315,5,70,NA,664,782,232,64,85,217,82,225,5
1957,2,93,13,102,10,843,44,212,15,25,114,430,46,225,329,406,NA,823,6,33,10,176,431,96,12,60,79,7,41,3,689,157,930,NA,44,130,175,24,161,416,NA,139,15,775,916,570,155,41,413,159,311,9
1957,3,142,5,130,22,1013,102,128,19,313,119,341,52,162,215,264,NA,545,11,6,14,157,356,103,77,63,125,7,90,NA,409,158,660,NA,38,100,139,12,146,234,1,65,17,591,1066,570,98,83,343,43,358,3
1957,4,234,13,174,35,1473,49,178,14,160,122,374,48,366,199,206,NA,580,4,29,16,98,524,136,19,133,37,4,10,1,540,151,975,NA,32,111,159,NA,119,494,31,154,82,579,1104,793,95,105,397,NA,356,2
1957,5,106,7,189,45,1312,71,186,13,145,85,415,40,251,NA,141,NA,960,1,10,17,97,605,124,70,81,67,4,175,12,519,129,766,NA,71,101,216,25,235,279,1,107,NA,884,1638,486,144,69,446,60,400,7
1957,6,254,14,133,27,1906,83,174,14,314,190,343,41,349,232,179,NA,813,25,37,13,122,455,NA,93,108,66,6,28,1,588,178,895,NA,47,111,213,38,241,287,NA,170,25,811,1762,715,103,89,309,146,611,1
1957,7,388,7,279,71,1631,58,220,15,NA,185,305,66,336,401,525,1,821,30,69,9,125,799,233,43,128,94,3,164,NA,526,322,686,NA,62,180,248,67,267,536,6,255,15,700,1580,624,100,86,452,69,571,2
1957,8,408,3,310,18,2072,91,217,6,602,134,267,13,216,260,367,2,735,20,126,17,128,612,263,105,109,92,3,9,4,524,290,1071,NA,48,198,260,45,276,313,6,181,12,499,1878,717,63,173,576,104,748,2
1957,9,262,16,227,37,2675,82,165,18,51,315,290,NA,376,376,141,NA,678,7,188,15,113,713,360,82,242,57,2,33,2,979,336,794,NA,91,128,261,69,274,432,13,190,47,670,2005,934,64,179,807,67,787,1
1957,10,358,5,307,193,2525,97,250,5,356,392,291,89,501,280,170,3,878,10,217,24,202,746,452,80,143,43,4,74,70,855,210,1065,NA,44,171,241,53,481,519,9,269,29,451,2125,1189,105,109,702,94,1307,5
1957,11,496,NA,405,61,2699,81,395,9,206,388,297,83,441,499,157,NA,340,22,175,17,202,639,473,80,226,28,7,22,10,1066,571,1037,NA,70,87,264,71,383,401,7,198,14,644,2165,1014,108,186,694,51,1189,1
1957,12,384,1,323,164,2373,136,362,3,229,153,190,111,397,448,193,3,801,182,210,31,238,878,471,113,326,71,9,355,1,1118,267,1113,NA,54,149,341,55,488,713,32,140,36,601,2140,1104,99,271,662,81,1418,NA
1957,13,552,5,340,30,3403,109,366,7,NA,330,176,67,385,465,574,NA,955,36,284,14,217,835,599,75,254,93,31,4,19,1142,285,1286,NA,185,86,247,62,486,608,41,136,18,671,2262,810,98,170,678,80,1215,5
1957,14,469,27,424,15,2766,127,424,9,170,238,179,240,406,464,176,NA,676,172,167,19,424,541,797,58,189,22,6,15,27,1313,273,1274,NA,118,178,362,73,416,744,15,128,24,737,2111,737,215,185,960,122,1526,7
1957,15,414,NA,322,36,2866,110,537,5,341,175,106,NA,313,491,298,NA,680,87,300,56,397,738,633,74,192,125,2,19,26,1470,168,1565,NA,83,174,340,68,547,635,52,161,16,680,2257,661,169,260,616,70,1374,5
1957,16,482,4,358,43,2395,189,377,8,250,268,49,184,344,495,383,1,1478,20,163,48,454,913,654,46,137,51,3,NA,4,1305,219,1354,NA,61,142,373,41,634,909,35,236,9,772,1762,498,90,259,811,19,1415,4
1957,17,547,7,424,34,1683,114,727,11,245,355,98,NA,269,501,415,NA,1009,35,133,38,531,652,391,33,194,42,7,339,6,1729,399,1601,NA,57,187,283,95,635,432,5,247,36,461,1751,595,134,228,457,69,1322,10
1957,18,400,9,304,28,2185,124,508,12,104,217,49,155,449,469,482,1,455,48,143,64,429,740,365,19,115,85,4,4,8,1854,238,1721,NA,31,60,358,60,689,661,18,259,4,525,1588,477,75,239,951,58,1491,5
1957,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1957,20,583,63,355,3,1922,84,562,12,251,371,18,215,289,323,300,NA,522,82,182,50,615,1077,337,28,617,NA,5,111,26,1377,190,1581,NA,128,140,333,56,987,NA,27,341,5,489,1898,233,45,173,1006,133,1715,NA
1957,21,332,42,294,28,1729,117,497,16,213,277,57,178,425,52,696,NA,388,13,200,49,508,847,267,29,299,206,7,2,3,1458,152,2081,NA,89,170,282,25,680,672,43,326,2,358,1506,298,207,190,706,62,1750,2
1957,22,295,106,266,100,1335,61,446,15,93,201,30,91,304,285,721,NA,139,108,196,29,633,678,179,5,112,83,5,NA,3,1128,227,1634,NA,50,167,297,85,1006,302,34,179,NA,240,1507,206,40,259,872,26,1738,11
1957,23,435,16,311,12,1621,105,595,10,252,225,40,180,368,241,566,NA,234,7,199,60,627,858,178,10,75,94,16,6,17,1258,154,1523,NA,23,147,208,19,763,695,6,320,29,295,1117,176,133,147,481,79,1907,4
1957,24,176,68,358,43,1573,65,392,8,126,136,26,81,254,220,530,NA,208,42,157,44,746,378,96,2,67,119,12,12,6,1189,134,1704,NA,54,116,197,36,608,335,58,246,32,212,650,207,64,175,618,63,1880,4
1957,25,286,66,226,5,881,76,344,12,144,131,33,104,219,95,NA,1,274,11,218,39,579,399,29,4,41,81,3,NA,11,744,65,1588,NA,14,44,127,37,687,390,21,184,2,134,678,NA,111,84,300,30,1522,2
1957,26,133,31,137,28,954,64,248,12,80,71,18,42,218,98,167,NA,119,NA,148,50,474,412,38,12,26,79,NA,5,4,579,87,1295,NA,63,93,178,61,488,253,4,148,9,189,486,75,62,255,185,46,1310,9
1957,27,170,27,85,49,437,67,77,2,37,70,31,51,185,54,143,NA,71,3,114,38,293,245,10,4,40,51,NA,NA,2,324,63,732,NA,22,34,159,25,514,101,7,55,14,53,368,43,NA,83,109,43,1346,7
1957,28,153,19,102,25,481,47,208,1,103,32,6,51,156,66,93,NA,75,28,133,44,199,155,11,9,8,41,5,NA,NA,316,81,1037,NA,43,71,63,57,385,154,16,126,6,65,402,71,11,73,174,42,769,70
1957,29,55,12,60,3,335,46,98,NA,24,33,31,32,107,34,84,NA,28,8,50,49,186,134,32,1,11,73,2,NA,5,187,13,687,NA,37,14,82,24,281,80,8,64,NA,57,260,49,22,42,74,7,653,NA
1957,30,65,9,62,3,270,40,60,1,72,13,10,39,117,25,64,NA,46,1,47,29,102,70,7,1,50,31,4,1,12,92,55,389,NA,7,22,68,30,138,58,2,30,2,34,268,20,4,85,83,9,450,9
1957,31,61,NA,53,13,211,40,69,2,33,12,9,50,95,26,56,NA,34,NA,18,21,107,113,1,1,9,69,2,NA,1,103,31,329,NA,9,23,67,8,108,34,10,41,NA,51,210,18,21,33,66,9,421,NA
1957,32,47,1,33,1,139,34,107,NA,29,21,12,70,72,10,37,NA,9,11,21,28,70,80,9,3,14,23,1,3,1,56,36,347,NA,4,45,44,10,79,51,3,17,18,41,226,14,118,16,50,4,308,1
1957,33,27,6,26,4,103,22,27,NA,15,9,2,41,46,11,28,NA,10,3,10,22,51,42,1,1,5,9,4,NA,NA,33,28,174,NA,4,9,28,9,63,17,2,17,4,15,144,27,5,29,18,4,253,3
1957,34,31,74,38,NA,112,14,12,1,16,3,3,NA,36,48,10,NA,8,NA,18,18,48,33,7,4,NA,39,4,2,1,31,21,143,NA,3,12,27,1,36,16,3,17,3,24,136,5,NA,21,43,10,209,2
1957,35,13,3,24,NA,96,25,26,NA,8,4,4,17,28,15,4,NA,NA,NA,3,5,33,14,10,4,1,15,NA,2,NA,5,10,210,NA,5,3,26,5,27,6,NA,7,NA,24,NA,6,1,10,6,7,170,1
1957,36,16,6,18,5,28,12,4,1,9,1,6,4,20,3,7,NA,38,1,5,10,32,21,NA,1,1,38,1,NA,NA,18,8,77,NA,1,19,18,11,25,18,NA,7,1,20,89,18,11,20,28,33,124,3
1957,37,17,15,19,NA,48,14,10,5,7,NA,6,22,24,8,2,NA,11,NA,2,6,36,21,35,5,NA,57,3,1,NA,20,9,133,NA,2,4,41,7,26,20,1,17,3,26,108,22,NA,12,82,6,114,NA
1957,38,12,2,23,NA,59,NA,11,2,NA,1,NA,13,NA,9,8,NA,16,NA,7,7,19,30,1,1,15,45,2,NA,NA,17,10,82,NA,8,7,30,23,17,22,NA,35,1,58,92,8,1,19,24,14,110,3
1957,39,20,36,15,2,68,11,44,6,NA,3,NA,17,28,14,7,NA,37,1,1,16,35,20,6,8,2,29,1,NA,NA,29,10,68,NA,2,26,31,5,40,26,NA,8,NA,36,94,8,2,19,26,7,78,3
1957,40,11,4,8,NA,55,9,7,1,NA,3,3,8,21,9,8,NA,6,1,2,5,37,43,3,7,3,21,1,NA,NA,39,14,76,NA,NA,6,13,4,31,29,NA,16,1,41,90,12,1,15,56,8,93,2
1957,41,5,5,28,NA,75,12,4,1,16,7,NA,8,43,11,15,NA,22,1,23,15,35,28,29,NA,2,87,NA,NA,6,26,27,87,NA,4,8,27,6,43,53,NA,21,NA,21,102,13,5,11,57,14,108,1
1957,42,10,1,8,1,116,10,4,NA,NA,1,1,7,48,6,3,NA,4,NA,10,16,91,24,5,9,NA,33,25,NA,30,17,21,69,NA,2,13,17,2,66,45,2,4,NA,27,81,10,2,22,71,19,141,NA
1957,43,8,3,10,NA,108,10,2,NA,5,55,4,9,29,19,5,NA,22,NA,37,16,45,14,1,3,1,107,1,2,15,21,34,92,NA,8,NA,36,4,83,21,NA,10,NA,65,89,16,1,11,76,82,131,NA
1957,44,4,8,21,NA,80,15,7,1,4,4,NA,54,61,14,9,NA,4,1,14,25,86,23,NA,3,3,38,NA,NA,2,28,36,96,NA,2,33,99,1,87,NA,NA,7,1,45,NA,13,10,15,144,63,166,NA
1957,45,7,NA,6,NA,83,14,6,2,6,4,NA,30,45,11,1,NA,20,11,36,53,46,28,3,1,8,63,NA,2,NA,12,46,77,NA,5,14,96,4,47,27,1,27,5,39,NA,45,NA,10,115,210,154,1
1957,46,32,11,15,1,98,14,5,NA,16,40,1,6,33,8,2,NA,25,3,51,59,59,31,4,2,8,43,NA,NA,10,7,36,136,NA,5,22,38,16,95,17,NA,16,NA,44,88,10,NA,35,148,248,185,NA
1957,47,3,25,19,2,90,61,32,1,16,44,NA,40,48,7,NA,NA,17,5,17,120,175,48,7,1,2,136,2,NA,15,8,33,344,NA,13,31,88,8,89,27,4,5,NA,95,126,19,2,40,40,145,193,NA
1957,48,1,7,33,31,205,10,17,1,16,32,NA,NA,28,22,16,NA,23,4,48,154,51,92,1,7,NA,124,NA,NA,10,24,21,203,NA,29,56,66,2,108,52,NA,36,NA,137,142,8,NA,68,83,71,261,NA
1957,49,21,75,15,2,150,22,22,7,8,43,1,99,105,72,13,NA,20,1,26,191,207,54,4,1,8,176,5,NA,2,31,192,298,NA,35,27,122,21,120,19,1,14,5,170,273,29,NA,71,128,114,NA,NA
1957,50,24,42,37,2,126,12,93,6,11,49,4,77,64,43,5,NA,69,6,75,245,222,121,1,2,5,155,2,5,6,43,37,426,NA,26,46,79,2,119,105,NA,16,1,250,211,5,NA,30,137,84,638,NA
1957,51,3,34,35,32,166,NA,27,4,NA,59,6,121,56,25,12,NA,79,1,57,204,161,77,NA,6,5,NA,NA,NA,6,20,38,403,NA,49,44,103,25,148,46,29,NA,NA,265,257,31,2,54,129,89,443,1
1957,52,12,5,29,55,129,35,31,1,29,69,6,131,187,45,NA,NA,75,3,62,145,198,68,5,NA,1,85,5,NA,5,52,41,508,NA,9,55,402,14,399,NA,4,33,NA,324,207,13,3,NA,56,239,924,4
1958,1,14,28,39,1,161,42,42,7,31,123,1,126,83,41,14,NA,118,13,72,272,250,98,NA,4,8,75,1,NA,26,35,NA,537,NA,42,44,119,9,183,NA,8,91,NA,394,366,17,3,104,100,442,1116,3
1958,2,17,21,66,18,207,53,120,9,56,81,5,129,257,89,19,NA,471,3,50,307,362,365,51,10,1,97,24,NA,53,171,103,980,NA,15,85,151,58,306,158,49,53,1,407,390,37,NA,67,149,396,1206,2
1958,3,26,46,85,38,443,65,97,5,27,88,7,127,168,124,4,NA,446,5,77,294,387,268,9,20,10,51,87,NA,41,166,157,858,NA,76,71,251,36,320,NA,13,60,NA,416,488,41,NA,117,187,436,1637,14
1958,4,86,NA,68,52,312,68,137,12,10,43,2,94,262,101,55,1,542,12,73,319,634,324,25,43,14,93,2,3,60,192,161,1104,NA,26,13,303,45,242,197,45,153,NA,705,737,35,9,145,149,286,1407,2
1958,5,103,36,102,10,524,72,NA,7,75,NA,8,170,223,212,195,1,NA,19,41,339,NA,NA,14,31,24,105,5,NA,32,NA,272,NA,NA,NA,92,NA,67,254,NA,8,NA,NA,NA,995,48,56,90,338,NA,NA,5
1958,6,76,6,115,50,663,99,209,21,21,83,NA,256,355,334,81,NA,603,8,91,301,1146,359,42,43,74,142,6,2,353,276,159,1472,NA,92,64,409,63,339,280,103,128,4,819,1505,101,39,187,200,416,1617,20
1958,7,66,NA,170,38,495,88,262,18,73,105,8,137,309,316,83,NA,849,7,66,390,1109,296,24,34,46,132,78,3,8,300,366,1501,NA,177,NA,712,NA,356,414,89,184,NA,903,1802,165,76,405,273,422,1538,5
1958,8,149,29,160,84,472,66,517,38,90,99,5,83,494,436,49,NA,828,4,75,298,996,471,15,68,21,184,12,1,61,398,479,2215,NA,158,58,561,149,423,507,101,528,6,786,1736,71,37,332,360,251,1462,3
1958,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1958,10,229,9,314,261,1295,167,455,27,521,251,2,177,551,536,133,4,581,15,69,276,1457,746,49,33,74,137,38,1,56,633,501,2128,NA,387,103,1050,237,391,660,192,219,7,1577,4097,85,86,574,622,266,1921,15
1958,11,195,17,309,84,1231,192,743,15,806,209,6,122,769,929,NA,8,939,9,232,294,1542,980,30,81,95,151,86,9,58,677,711,2403,NA,218,141,937,161,335,855,238,546,4,1678,3944,82,43,651,476,289,2604,23
1958,12,437,36,464,169,1073,230,476,9,201,407,3,130,638,1004,156,NA,1222,7,100,154,1671,1055,59,61,138,236,65,4,154,837,481,3005,NA,333,74,1520,554,276,894,166,343,2,1749,6114,63,71,863,494,669,2425,20
1958,13,513,5,452,239,1553,351,577,22,570,216,8,129,843,1235,226,NA,1382,12,153,252,1590,1216,43,69,83,280,33,6,227,1037,497,2722,NA,346,146,1426,332,419,1175,224,506,2,1385,5807,129,35,942,474,343,2854,51
1958,14,346,2,577,149,1217,208,598,21,1721,394,6,173,781,961,239,23,1194,21,181,241,1623,1575,34,105,150,198,207,1,38,925,375,3398,NA,235,156,1424,425,354,664,176,508,4,1464,5787,136,71,1060,576,547,3420,63
1958,15,635,5,463,362,1234,264,874,31,864,258,9,134,1226,1334,571,34,836,7,229,237,1797,1532,5,76,231,295,21,2,52,1052,381,2583,NA,192,120,1517,464,328,1662,227,998,2,1727,6369,89,41,962,413,524,3021,44
1958,16,623,28,493,84,1821,356,908,29,954,394,10,159,1056,938,449,NA,968,7,211,189,1773,1694,49,NA,187,359,106,27,185,1412,544,2903,NA,262,159,1049,368,359,1628,275,877,6,1669,5515,126,74,1116,571,519,3312,49
1958,17,530,7,673,262,1909,297,916,25,1218,441,19,109,1398,539,267,NA,686,10,169,188,1748,2682,51,87,157,418,62,2,95,1242,422,3000,NA,202,190,2097,441,303,2049,255,793,3,1318,5434,185,28,1419,492,699,4313,97
1958,18,781,25,NA,NA,1714,407,677,15,946,263,115,259,1311,1358,423,NA,913,12,339,147,1966,3305,57,115,248,428,107,5,85,1197,389,3306,NA,155,132,1428,750,359,2020,380,728,17,1597,6795,355,71,1575,435,512,3638,41
1958,19,699,4,780,96,2149,619,802,12,689,646,30,160,1376,1473,2909,NA,729,8,212,213,1767,2361,86,55,214,341,56,3,60,1355,378,2894,NA,218,237,1639,402,317,2104,196,927,11,1270,4946,122,40,1423,494,674,4279,251
1958,20,507,39,977,46,1928,653,997,25,641,458,18,150,1250,1550,601,NA,823,2,149,158,1482,2136,101,122,134,218,78,42,37,1559,276,2904,NA,85,215,1510,488,297,NA,478,995,NA,1129,4031,252,91,1567,603,532,3692,62
1958,21,398,24,625,36,1861,843,509,12,375,247,9,210,1845,975,306,NA,919,9,204,135,1674,3233,90,33,313,435,52,2,36,1732,190,2735,NA,106,285,1657,561,356,1878,229,557,NA,1020,3687,217,99,1059,482,754,3914,29
1958,22,392,79,550,33,1017,546,606,29,593,233,1,110,1029,529,360,NA,507,16,148,136,1403,1558,64,11,209,NA,NA,6,14,1814,203,2139,NA,89,163,2259,410,199,1496,135,NA,NA,996,2019,238,50,1035,486,223,NA,10
1958,23,245,17,471,11,2051,369,744,19,213,338,32,162,1716,749,1212,NA,259,3,226,84,1937,4106,79,20,146,252,7,5,115,1192,192,2291,NA,108,103,1361,236,231,3334,254,176,1,737,2353,280,107,1009,354,324,3563,45
1958,24,NA,9,421,546,1499,479,792,18,350,174,15,26,1398,494,483,NA,413,17,211,101,1470,2347,123,8,77,200,34,NA,65,1555,130,2123,NA,103,144,1059,317,159,2663,145,358,NA,758,1477,145,47,634,413,227,2952,8
1958,25,NA,8,NA,NA,1391,NA,710,21,171,NA,3,NA,NA,NA,174,NA,NA,NA,185,207,1500,2136,35,6,106,NA,56,NA,37,NA,NA,2442,NA,84,90,564,215,136,NA,NA,366,NA,NA,NA,142,52,741,158,173,NA,NA
1958,26,198,NA,183,1,921,261,517,7,85,59,35,115,493,286,163,NA,279,6,175,89,975,1059,20,21,62,119,39,31,14,957,59,1944,NA,28,89,585,85,151,802,88,451,1,373,836,90,26,530,114,161,1730,11
1958,27,74,4,144,13,542,213,209,5,152,192,7,41,516,169,70,NA,133,NA,90,48,697,417,14,6,50,69,55,2,41,604,46,1334,NA,53,86,1012,72,42,360,53,101,NA,181,347,80,28,383,74,122,1571,5
1958,28,26,45,75,14,588,138,438,5,85,86,19,79,467,170,144,NA,87,17,55,46,600,836,1,30,25,67,34,1,15,610,8,1276,NA,13,41,259,69,151,624,17,9,3,226,523,24,6,397,56,106,1054,62
1958,29,26,40,64,64,458,119,239,6,45,59,15,45,356,144,139,NA,183,2,45,41,421,859,12,29,106,81,58,3,3,421,61,928,NA,23,41,446,28,69,302,35,5,7,201,469,29,10,334,61,58,818,NA
1958,30,10,29,97,11,360,162,135,2,47,75,8,21,208,71,234,NA,82,4,76,90,202,126,2,10,48,142,9,3,6,270,39,672,NA,14,31,305,33,77,348,25,27,NA,217,394,51,5,175,39,15,585,1
1958,31,5,20,81,19,260,146,111,3,55,34,10,36,217,42,61,NA,50,NA,54,32,195,453,2,29,24,39,2,2,15,230,27,366,NA,6,26,91,22,65,262,12,17,3,147,270,27,14,184,59,37,321,4
1958,32,20,4,75,NA,229,107,54,5,32,55,4,5,130,37,16,NA,51,NA,38,19,107,127,3,9,25,21,5,11,7,138,28,462,NA,6,9,215,13,50,115,11,12,3,116,235,40,3,107,48,71,316,3
1958,33,29,38,89,2,224,48,58,2,32,25,17,6,138,20,86,NA,93,NA,48,19,93,205,1,9,19,50,6,NA,4,121,40,229,NA,3,16,76,16,41,115,6,27,3,100,172,20,1,NA,36,32,161,2
1958,34,4,78,50,2,99,70,27,2,11,6,7,16,112,13,21,NA,56,NA,3,9,48,118,NA,17,6,7,NA,2,NA,76,27,120,NA,8,10,81,7,30,93,NA,8,2,104,124,20,NA,85,42,42,121,1
1958,35,8,5,23,12,65,NA,16,1,6,13,19,9,77,11,36,NA,90,NA,18,12,37,113,2,5,NA,NA,NA,NA,NA,35,12,114,NA,2,NA,71,11,29,62,NA,51,1,76,145,12,3,25,16,21,86,NA
1958,36,17,14,14,1,106,39,9,1,21,28,8,8,40,21,84,NA,5,3,19,14,25,48,NA,5,9,106,1,NA,2,33,38,57,NA,4,5,30,4,19,56,NA,NA,1,64,136,NA,1,78,22,10,51,3
1958,37,12,NA,17,2,78,48,7,NA,4,16,13,18,47,31,28,NA,40,2,8,3,24,44,NA,4,25,22,4,2,NA,32,16,97,NA,5,13,46,2,33,46,9,1,NA,91,108,15,2,53,30,17,69,9
1958,38,1,11,27,4,65,53,4,2,4,16,11,NA,46,17,20,NA,21,1,8,10,99,107,3,7,24,13,1,2,3,26,11,54,NA,5,13,48,NA,27,44,4,NA,1,57,77,11,8,30,30,18,75,1
1958,39,1,19,14,NA,63,73,12,1,11,52,6,NA,24,20,22,NA,18,1,9,2,27,34,7,3,9,52,2,NA,NA,18,30,52,NA,3,19,30,3,24,79,5,10,NA,45,105,8,4,34,31,26,64,NA
1958,40,2,16,15,NA,104,33,15,1,25,8,3,9,30,46,11,NA,27,1,7,11,28,39,2,4,17,92,2,2,1,33,17,58,NA,1,40,60,NA,29,60,NA,NA,1,25,95,15,NA,16,33,121,67,5
1958,41,5,28,13,NA,51,69,46,4,20,NA,7,5,26,27,26,NA,39,NA,21,5,15,75,2,14,11,72,4,3,NA,26,15,62,NA,2,44,34,1,36,173,1,6,NA,70,157,15,11,42,22,193,70,NA
1958,42,5,26,9,NA,159,20,39,4,48,50,3,4,32,16,67,NA,40,NA,16,6,10,59,5,21,7,151,5,NA,1,48,71,24,NA,5,74,51,3,36,141,NA,12,NA,55,131,22,29,32,54,98,77,2
1958,43,4,19,24,27,153,91,76,NA,26,55,4,9,49,34,86,NA,50,NA,12,5,27,60,1,NA,11,99,6,6,NA,75,20,66,NA,15,40,59,NA,51,446,NA,4,NA,59,134,10,7,33,32,100,NA,2
1958,44,22,15,17,15,220,74,121,NA,20,76,6,19,42,47,33,NA,87,5,16,21,38,67,2,21,43,NA,15,NA,NA,70,26,56,NA,5,75,47,1,NA,NA,NA,NA,5,45,134,37,45,NA,NA,NA,71,2
1958,45,6,6,21,4,228,77,102,NA,34,12,11,NA,60,60,47,NA,15,6,4,24,72,57,1,7,11,152,4,NA,18,132,15,82,NA,9,81,90,9,66,442,1,1,2,70,97,12,31,50,61,111,59,NA
1958,46,10,72,28,2,163,148,75,5,16,46,10,5,54,111,113,NA,NA,1,15,35,72,71,6,1,15,226,2,NA,30,98,11,55,NA,22,107,86,1,87,616,2,NA,2,51,130,18,58,53,64,157,66,2
1958,47,30,62,43,NA,213,151,192,2,122,34,9,16,62,39,193,NA,71,NA,9,25,108,109,6,1,31,113,1,3,22,210,18,105,NA,64,88,110,21,142,451,3,36,7,81,192,21,74,102,76,154,102,1
1958,48,7,13,32,NA,253,86,64,NA,105,52,5,3,37,53,221,NA,11,NA,23,33,80,73,7,NA,18,225,7,NA,NA,137,31,135,NA,19,39,285,NA,101,954,2,NA,NA,106,101,10,46,144,54,97,60,5
1958,49,19,106,121,1,268,131,126,2,25,16,6,2,101,111,462,NA,182,9,12,21,157,193,3,2,27,NA,NA,NA,NA,390,21,128,NA,19,71,188,12,80,350,2,3,1,107,178,42,61,124,67,152,73,40
1958,50,22,45,48,38,445,201,91,2,22,36,6,15,124,122,514,NA,150,NA,7,61,131,152,6,5,24,308,18,1,4,228,26,119,NA,14,128,193,2,110,938,NA,1,8,234,199,45,133,92,98,104,125,40
1958,51,32,NA,81,19,270,128,126,3,NA,2,NA,NA,128,55,422,NA,201,NA,13,19,154,133,8,3,16,NA,1,NA,NA,222,NA,142,NA,40,138,265,3,180,882,1,NA,NA,103,303,30,101,188,136,133,150,54
1958,52,2,64,66,82,269,216,115,3,78,10,4,6,91,143,232,NA,59,1,3,55,93,190,3,10,27,43,1,NA,4,277,2,77,NA,6,121,259,NA,120,569,NA,3,NA,36,113,12,154,165,NA,45,167,248
1958,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1959,1,49,21,111,22,499,228,403,9,27,110,18,17,169,137,456,NA,253,1,42,85,86,209,7,8,101,232,16,NA,NA,656,31,355,NA,111,110,310,8,214,753,2,21,12,249,566,37,109,369,162,265,171,226
1959,2,72,120,157,1,661,280,542,10,73,34,14,41,184,131,312,NA,157,NA,17,80,197,113,10,15,171,335,4,4,7,791,40,304,NA,116,164,373,2,180,NA,4,4,4,232,454,18,213,287,265,204,303,6
1959,3,40,56,125,2,684,238,456,8,52,8,29,8,213,157,732,NA,206,6,25,32,81,249,21,9,80,NA,NA,3,5,649,18,301,NA,78,228,185,7,122,1055,2,47,1,264,597,NA,133,268,239,154,284,16
1959,4,111,60,170,10,808,218,412,19,NA,8,16,NA,164,138,429,NA,145,1,16,58,149,229,23,40,99,252,23,5,22,974,29,425,NA,118,228,330,3,217,1505,2,71,21,268,710,59,128,245,352,168,253,8
1959,5,106,62,185,11,820,NA,744,20,69,NA,24,23,208,174,772,NA,155,NA,59,57,140,409,34,13,132,277,35,NA,30,1064,33,363,NA,125,152,294,14,277,1157,2,44,8,299,780,101,53,278,393,198,291,15
1959,6,169,15,236,4,692,331,740,26,68,5,79,49,216,195,679,NA,284,2,19,52,228,289,20,27,99,200,41,46,15,1161,56,366,NA,115,255,435,20,242,1549,6,37,10,302,846,58,116,454,406,NA,283,10
1959,7,240,29,347,8,935,339,848,19,146,NA,46,12,240,190,688,NA,116,1,13,51,177,436,12,13,180,NA,37,4,NA,1444,54,641,NA,87,210,442,12,217,2472,7,56,63,396,788,88,45,344,326,329,NA,17
1959,8,84,43,472,1,1870,290,598,30,126,39,84,61,250,196,575,NA,402,1,67,40,210,211,80,NA,151,172,NA,7,10,1616,79,508,NA,102,199,374,20,368,2068,2,122,7,465,1138,109,87,463,757,645,473,17
1959,9,149,11,387,8,1466,255,572,31,242,19,120,59,211,162,793,NA,260,1,72,58,183,479,23,38,244,408,16,26,20,1583,92,605,NA,221,298,558,26,326,2017,9,73,62,371,1376,92,75,582,985,726,444,34
